3000,49
3001,87
3002,40
3003,31
3004,37
3005,146
3006,6
3007,18
3008,32
3009,45
3010,84
3011,1
3012,69
3013,73
3014,85
3015,20
3016,44
3017,4
3018,61
3019,44
3020,63
3021,55
3022,15
3023,4
3024,98
3025,6
3026,113
3027,144
3028,76
3029,150
3030,131
3031,20
3032,206
3033,5
3034,24
3035,9
3036,124
3037,7
3038,32
3039,8
3040,72
3041,13
3042,145
3043,150
3044,193
3045,137
3046,52
3047,21
3048,2
3049,52
3050,5
3051,17
3052,6
3053,10
3054,94
3055,102
3056,81
3057,79
3058,17
3059,11
3060,27
3061,42
3062,90
3063,185
3064,10
3065,62
3066,15
3067,29
3068,22
3069,17
3070,3
3071,18
3072,16
3073,12
3074,11
3075,64
3076,158
3077,60
3078,4
3079,70
3080,34
3081,25
3082,37
3083,119
3084,26
3085,20
3086,94
3087,45
3088,22
3089,43
3090,30
3091,47
3092,27
3093,89
3094,61
3095,79
3096,26
3097,133
3098,32
3099,36
3100,59
3101,13
3102,191
3103,17
3104,4
3105,46
3106,23
3107,167
3108,13
3109,20
3110,34
3111,7
3112,80
3113,37
3114,1
3115,59
3116,101
3117,31
3118,12
3119,11
3120,71
3121,138
3122,151
3123,16
3124,26
3125,44
3126,8
3127,9
3128,23
3129,270
3130,65
3131,41
3132,1
3133,111
3134,5
3135,50
3136,10
3137,36
3138,123
3139,63
3140,189
3141,30
3142,14
3143,126
3144,146
3145,124
3146,14
3147,129
3148,73
3149,54
3150,53
3151,7
3152,13
3153,64
3154,90
3155,101
3156,4
3157,42
3158,29
3159,40
3160,24
3161,70
3162,24
3163,18
3164,5
3165,92
3166,14
3167,59
3168,116
3169,40
3170,15
3171,81
3172,87
3173,3
3174,55
3175,46
3176,56
3177,7
3178,57
3179,43
3180,6
3181,3
3182,73
3183,21
3184,37
3185,21
3186,9
3187,11
3188,31
3189,24
3190,25
3191,15
3192,86
3193,51
3194,17
3195,35
3196,14
3197,28
3198,21
3199,20
3200,70
3201,59
3202,114
3203,41
3204,24
3205,18
3206,39
3207,29
3208,140
3209,65
3210,18
3211,34
3212,22
3213,33
3214,30
3215,58
3216,24
3217,16
3218,54
3219,123
3220,2
3221,8
3222,113
3223,43
3224,9
3225,162
3226,9
3227,13
3228,16
3229,126
3230,36
3231,27
3232,41
3233,171
3234,23
3235,107
3236,18
3237,7
3238,245
3239,18
3240,25
3241,22
3242,41
3243,73
3244,6
3245,28
3246,44
3247,106
3248,47
3249,7
3250,63
3251,27
3252,14
3253,209
3254,31
3255,14
3256,0
3257,52
3258,77
3259,24
3260,4
3261,3
3262,31
3263,60
3264,29
3265,14
3266,111
3267,6
3268,9
3269,13
3270,7
3271,37
3272,46
3273,13
3274,20
3275,19
3276,103
3277,27
3278,100
3279,28
3280,16
3281,30
3282,10
3283,27
3284,30
3285,12
3286,99
3287,115
3288,60
3289,57
3290,29
3291,115
3292,40
3293,137
3294,34
3295,57
3296,10
3297,34
3298,41
3299,20
3300,77
3301,7
3302,43
3303,20
3304,97
3305,97
3306,23
3307,11
3308,66
3309,88
3310,73
3311,39
3312,1
3313,81
3314,60
3315,14
3316,77
3317,46
3318,16
3319,85
3320,27
3321,16
3322,16
3323,73
3324,8
3325,98
3326,12
3327,84
3328,12
3329,34
3330,60
3331,48
3332,35
3333,108
3334,33
3335,7
3336,0
3337,38
3338,39
3339,142
3340,49
3341,5
3342,29
3343,137
3344,26
3345,81
3346,93
3347,5
3348,33
3349,31
3350,41
3351,14
3352,15
3353,30
3354,33
3355,59
3356,10
3357,11
3358,67
3359,27
3360,12
3361,128
3362,50
3363,2
3364,30
3365,2
3366,127
3367,17
3368,16
3369,118
3370,89
3371,10
3372,131
3373,1
3374,162
3375,21
3376,14
3377,24
3378,43
3379,70
3380,25
3381,29
3382,5
3383,78
3384,50
3385,114
3386,23
3387,32
3388,4
3389,9
3390,73
3391,106
3392,59
3393,26
3394,43
3395,52
3396,222
3397,14
3398,13
3399,4
3400,100
3401,53
3402,6
3403,3
3404,22
3405,234
3406,4
3407,2
3408,123
3409,47
3410,35
3411,49
3412,16
3413,94
3414,16
3415,20
3416,91
3417,7
3418,43
3419,2
3420,32
3421,11
3422,67
3423,28
3424,29
3425,80
3426,18
3427,49
3428,25
3429,133
3430,27
3431,8
3432,26
3433,44
3434,15
3435,6
3436,20
3437,20
3438,95
3439,3
3440,28
3441,77
3442,40
3443,21
3444,212
3445,208
3446,39
3447,80
3448,202
3449,61
3450,24
3451,31
3452,31
3453,91
3454,44
3455,25
3456,63
3457,51
3458,18
3459,8
3460,46
3461,45
3462,16
3463,21
3464,42
3465,14
3466,7
3467,0
3468,31
3469,65
3470,65
3471,113
3472,45
3473,72
3474,22
3475,93
3476,128
3477,98
3478,33
3479,3
3480,41
3481,30
3482,37
3483,70
3484,18
3485,63
3486,32
3487,24
3488,105
3489,31
3490,144
3491,33
3492,31
3493,73
3494,11
3495,102
3496,25
3497,14
3498,61
3499,11
3500,56
3501,3
3502,52
3503,72
3504,46
3505,2
3506,52
3507,39
3508,57
3509,29
3510,0
3511,7
3512,25
3513,2
3514,29
3515,80
3516,6
3517,22
3518,53
3519,9
3520,10
3521,12
3522,56
3523,3
3524,70
3525,20
3526,30
3527,128
3528,49
3529,32
3530,53
3531,22
3532,79
3533,27
3534,97
3535,34
3536,29
3537,36
3538,39
3539,10
3540,120
3541,77
3542,126
3543,27
3544,4
3545,108
3546,66
3547,120
3548,75
3549,54
3550,114
3551,7
3552,71
3553,3
3554,33
3555,22
3556,19
3557,104
3558,23
3559,1
3560,70
3561,48
3562,12
3563,17
3564,116
3565,22
3566,65
3567,166
3568,7
3569,25
3570,100
3571,47
3572,22
3573,24
3574,4
3575,87
3576,16
3577,71
3578,4
3579,71
3580,14
3581,17
3582,62
3583,7
3584,3
3585,60
3586,3
3587,16
3588,9
3589,2
3590,98
3591,206
3592,16
3593,97
3594,25
3595,24
3596,30
3597,16
3598,3
3599,30
3600,163
3601,32
3602,36
3603,26
3604,74
3605,28
3606,105
3607,7
3608,48
3609,20
3610,31
3611,35
3612,13
3613,15
3614,27
3615,30
3616,25
3617,108
3618,29
3619,47
3620,22
3621,23
3622,129
3623,65
3624,9
3625,18
3626,33
3627,249
3628,129
3629,25
3630,74
3631,84
3632,25
3633,4
3634,110
3635,3
3636,19
3637,79
3638,33
3639,81
3640,2
3641,15
3642,54
3643,74
3644,24
3645,11
3646,36
3647,84
3648,1
3649,10
3650,21
3651,23
3652,139
3653,20
3654,130
3655,93
3656,21
3657,32
3658,36
3659,74
3660,29
3661,39
3662,7
3663,11
3664,63
3665,19
3666,4
3667,4
3668,52
3669,31
3670,43
3671,69
3672,11
3673,19
3674,92
3675,17
3676,79
3677,17
3678,102
3679,179
3680,116
3681,49
3682,2
3683,51
3684,128
3685,17
3686,147
3687,57
3688,8
3689,6
3690,13
3691,22
3692,232
3693,7
3694,33
3695,0
3696,11
3697,44
3698,5
3699,76
3700,46
3701,55
3702,91
3703,46
3704,55
3705,11
3706,18
3707,3
3708,12
3709,12
3710,31
3711,47
3712,11
3713,14
3714,25
3715,19
3716,39
3717,0
3718,109
3719,81
3720,7
3721,25
3722,21
3723,31
3724,13
3725,17
3726,18
3727,35
3728,21
3729,17
3730,6
3731,63
3732,91
3733,24
3734,47
3735,66
3736,26
3737,12
3738,28
3739,11
3740,27
3741,40
3742,72
3743,90
3744,18
3745,54
3746,34
3747,35
3748,21
3749,123
3750,24
3751,3
3752,35
3753,67
3754,55
3755,13
3756,51
3757,62
3758,11
3759,56
3760,72
3761,15
3762,76
3763,34
3764,70
3765,85
3766,75
3767,21
3768,69
3769,4
3770,38
3771,27
3772,16
3773,10
3774,27
3775,30
3776,44
3777,15
3778,82
3779,71
3780,38
3781,5
3782,43
3783,21
3784,5
3785,31
3786,70
3787,120
3788,22
3789,154
3790,8
3791,15
3792,13
3793,24
3794,15
3795,68
3796,149
3797,93
3798,88
3799,77
3800,18
3801,61
3802,33
3803,23
3804,11
3805,3
3806,16
3807,3
3808,43
3809,46
3810,87
3811,46
3812,2
3813,68
3814,6
3815,4
3816,56
3817,54
3818,10
3819,14
3820,67
3821,146
3822,19
3823,25
3824,56
3825,99
3826,69
3827,9
3828,162
3829,8
3830,42
3831,111
3832,61
3833,30
3834,41
3835,15
3836,125
3837,52
3838,10
3839,66
3840,13
3841,12
3842,5
3843,51
3844,15
3845,47
3846,65
3847,37
3848,8
3849,47
3850,26
3851,74
3852,47
3853,11
3854,40
3855,26
3856,24
3857,118
3858,8
3859,27
3860,59
3861,19
3862,10
3863,12
3864,55
3865,15
3866,34
3867,7
3868,164
3869,56
3870,30
3871,2
3872,54
3873,41
3874,43
3875,43
3876,73
3877,19
3878,42
3879,82
3880,7
3881,67
3882,129
3883,46
3884,33
3885,74
3886,5
3887,4
3888,5
3889,36
3890,38
3891,6
3892,82
3893,29
3894,37
3895,34
3896,21
3897,106
3898,44
3899,37
3900,61
3901,0
3902,34
3903,79
3904,27
3905,79
3906,92
3907,305
3908,66
3909,22
3910,9
3911,28
3912,30
3913,25
3914,32
3915,111
3916,39
3917,11
3918,38
3919,20
3920,39
3921,144
3922,42
3923,11
3924,60
3925,3
3926,60
3927,115
3928,44
3929,20
3930,91
3931,30
3932,47
3933,8
3934,90
3935,155
3936,58
3937,161
3938,42
3939,154
3940,10
3941,47
3942,123
3943,79
3944,58
3945,3
3946,43
3947,14
3948,68
3949,26
3950,32
3951,3
3952,44
3953,22
3954,2
3955,17
3956,12
3957,16
3958,64
3959,106
3960,65
3961,35
3962,97
3963,2
3964,26
3965,13
3966,27
3967,31
3968,17
3969,26
3970,4
3971,48
3972,26
3973,104
3974,89
3975,12
3976,40
3977,47
3978,21
3979,25
3980,1
3981,65
3982,44
3983,103
3984,33
3985,9
3986,112
3987,18
3988,10
3989,65
3990,184
3991,31
3992,35
3993,30
3994,9
3995,121
3996,53
3997,62
3998,82
3999,33
4000,181
4001,40
4002,37
4003,19
4004,12
4005,132
4006,17
4007,24
4008,0
4009,8
4010,5
4011,59
4012,147
4013,51
4014,38
4015,75
4016,180
4017,95
4018,36
4019,8
4020,137
4021,64
4022,56
4023,15
4024,159
4025,5
4026,29
4027,57
4028,13
4029,58
4030,9
4031,48
4032,10
4033,89
4034,12
4035,17
4036,26
4037,44
4038,13
4039,60
4040,18
4041,68
4042,12
4043,19
4044,73
4045,29
4046,50
4047,27
4048,19
4049,19
4050,35
4051,2
4052,54
4053,30
4054,14
4055,100
4056,7
4057,155
4058,41
4059,1
4060,0
4061,32
4062,118
4063,120
4064,26
4065,32
4066,21
4067,12
4068,44
4069,6
4070,49
4071,66
4072,178
4073,5
4074,15
4075,34
4076,85
4077,68
4078,170
4079,27
4080,63
4081,48
4082,66
4083,0
4084,22
4085,78
4086,20
4087,89
4088,21
4089,3
4090,49
4091,5
4092,15
4093,14
4094,39
4095,110
4096,40
4097,52
4098,189
4099,16
4100,39
4101,9
4102,43
4103,91
4104,39
4105,60
4106,22
4107,153
4108,75
4109,56
4110,24
4111,37
4112,125
4113,6
4114,219
4115,177
4116,33
4117,21
4118,105
4119,73
4120,8
4121,122
4122,29
4123,141
4124,90
4125,102
4126,37
4127,33
4128,72
4129,19
4130,11
4131,80
4132,49
4133,13
4134,136
4135,89
4136,21
4137,43
4138,16
4139,9
4140,149
4141,15
4142,55
4143,7
4144,26
4145,22
4146,28
4147,53
4148,52
4149,64
4150,21
4151,64
4152,33
4153,14
4154,43
4155,6
4156,64
4157,38
4158,33
4159,58
4160,146
4161,147
4162,14
4163,85
4164,55
4165,37
4166,6
4167,64
4168,44
4169,25
4170,16
4171,44
4172,20
4173,90
4174,7
4175,37
4176,47
4177,31
4178,9
4179,22
4180,57
4181,30
4182,311
4183,22
4184,121
4185,258
4186,41
4187,71
4188,20
4189,119
4190,117
4191,13
4192,123
4193,10
4194,162
4195,48
4196,62
4197,37
4198,72
4199,121
4200,31
4201,12
4202,38
4203,15
4204,181
4205,46
4206,7
4207,62
4208,67
4209,77
4210,150
4211,44
4212,102
4213,14
4214,78
4215,114
4216,44
4217,55
4218,77
4219,25
4220,41
4221,46
4222,32
4223,130
4224,74
4225,34
4226,34
4227,93
4228,40
4229,11
4230,109
4231,19
4232,20
4233,85
4234,60
4235,36
4236,22
4237,11
4238,40
4239,35
4240,21
4241,21
4242,22
4243,71
4244,41
4245,49
4246,113
4247,50
4248,25
4249,25
4250,32
4251,11
4252,80
4253,52
4254,65
4255,40
4256,64
4257,51
4258,37
4259,36
4260,12
4261,49
4262,39
4263,5
4264,49
4265,30
4266,15
4267,23
4268,17
4269,48
4270,62
4271,23
4272,43
4273,104
4274,41
4275,110
4276,117
4277,25
4278,45
4279,75
4280,50
4281,44
4282,32
4283,42
4284,82
4285,28
4286,27
4287,14
4288,75
4289,4
4290,20
4291,13
4292,58
4293,46
4294,95
4295,48
4296,15
4297,6
4298,141
4299,44
4300,160
4301,32
4302,43
4303,24
4304,5
4305,3
4306,25
4307,103
4308,60
4309,1
4310,1
4311,102
4312,76
4313,17
4314,53
4315,42
4316,58
4317,15
4318,70
4319,90
4320,22
4321,135
4322,54
4323,132
4324,29
4325,16
4326,30
4327,69
4328,88
4329,8
4330,15
4331,12
4332,70
4333,39
4334,51
4335,36
4336,118
4337,32
4338,81
4339,12
4340,4
4341,23
4342,14
4343,2
4344,118
4345,41
4346,22
4347,51
4348,81
4349,5
4350,110
4351,30
4352,72
4353,6
4354,46
4355,75
4356,106
4357,0
4358,99
4359,84
4360,7
4361,9
4362,4
4363,114
4364,86
4365,29
4366,5
4367,9
4368,104
4369,18
4370,47
4371,16
4372,31
4373,41
4374,74
4375,6
4376,11
4377,21
4378,104
4379,4
4380,25
4381,11
4382,6
4383,126
4384,15
4385,37
4386,21
4387,12
4388,7
4389,107
4390,52
4391,35
4392,36
4393,5
4394,7
4395,29
4396,86
4397,78
4398,13
4399,97
4400,28
4401,33
4402,117
4403,44
4404,17
4405,32
4406,18
4407,2
4408,51
4409,3
4410,8
4411,201
4412,88
4413,145
4414,16
4415,86
4416,109
4417,27
4418,35
4419,58
4420,66
4421,82
4422,62
4423,67
4424,82
4425,16
4426,41
4427,12
4428,137
4429,42
4430,21
4431,76
4432,96
4433,1
4434,29
4435,169
4436,14
4437,26
4438,6
4439,6
4440,71
4441,2
4442,118
4443,102
4444,25
4445,52
4446,23
4447,31
4448,30
4449,59
4450,32
4451,79
4452,48
4453,38
4454,107
4455,36
4456,169
4457,25
4458,6
4459,30
4460,90
4461,41
4462,36
4463,99
4464,144
4465,15
4466,45
4467,47
4468,144
4469,51
4470,44
4471,7
4472,36
4473,12
4474,8
4475,40
4476,37
4477,32
4478,3
4479,91
4480,4
4481,37
4482,71
4483,14
4484,109
4485,28
4486,16
4487,16
4488,34
4489,97
4490,90
4491,102
4492,48
4493,9
4494,142
4495,40
4496,26
4497,27
4498,95
4499,21
4500,139
4501,20
4502,101
4503,37
4504,9
4505,30
4506,53
4507,26
4508,60
4509,26
4510,43
4511,12
4512,30
4513,34
4514,15
4515,147
4516,38
4517,143
4518,56
4519,64
4520,151
4521,14
4522,41
4523,130
4524,4
4525,9
4526,24
4527,45
4528,25
4529,38
4530,9
4531,9
4532,25
4533,0
4534,61
4535,60
4536,17
4537,67
4538,65
4539,24
4540,29
4541,47
4542,16
4543,88
4544,40
4545,9
4546,95
4547,10
4548,13
4549,64
4550,50
4551,53
4552,107
4553,11
4554,26
4555,96
4556,5
4557,87
4558,119
4559,27
4560,18
4561,11
4562,40
4563,62
4564,46
4565,72
4566,28
4567,68
4568,14
4569,21
4570,13
4571,24
4572,26
4573,40
4574,21
4575,75
4576,36
4577,17
4578,13
4579,77
4580,46
4581,20
4582,4
4583,4
4584,56
4585,12
4586,62
4587,11
4588,15
4589,59
4590,42
4591,105
4592,78
4593,92
4594,23
4595,18
4596,104
4597,64
4598,34
4599,29
4600,13
4601,31
4602,6
4603,188
4604,68
4605,35
4606,41
4607,144
4608,44
4609,19
4610,15
4611,143
4612,136
4613,56
4614,51
4615,11
4616,73
4617,80
4618,37
4619,5
4620,10
4621,22
4622,23
4623,51
4624,12
4625,84
4626,13
4627,79
4628,133
4629,25
4630,159
4631,79
4632,30
4633,32
4634,9
4635,4
4636,104
4637,19
4638,56
4639,24
4640,51
4641,33
4642,63
4643,27
4644,43
4645,13
4646,5
4647,19
4648,288
4649,95
4650,8
4651,56
4652,26
4653,28
4654,25
4655,63
4656,3
4657,81
4658,16
4659,9
4660,115
4661,32
4662,16
4663,22
4664,61
4665,51
4666,82
4667,27
4668,174
4669,110
4670,79
4671,20
4672,38
4673,12
4674,46
4675,52
4676,26
4677,47
4678,20
4679,78
4680,81
4681,78
4682,104
4683,12
4684,61
4685,150
4686,39
4687,61
4688,80
4689,25
4690,0
4691,22
4692,54
4693,3
4694,15
4695,9
4696,70
4697,20
4698,26
4699,201
4700,100
4701,13
4702,9
4703,61
4704,59
4705,68
4706,4
4707,44
4708,43
4709,82
4710,14
4711,3
4712,51
4713,50
4714,27
4715,186
4716,60
4717,31
4718,46
4719,21
4720,153
4721,12
4722,53
4723,155
4724,22
4725,47
4726,153
4727,12
4728,122
4729,35
4730,24
4731,17
4732,12
4733,52
4734,4
4735,94
4736,11
4737,14
4738,39
4739,34
4740,35
4741,131
4742,70
4743,50
4744,57
4745,63
4746,55
4747,2
4748,188
4749,155
4750,8
4751,12
4752,5
4753,17
4754,149
4755,79
4756,24
4757,75
4758,2
4759,66
4760,26
4761,8
4762,8
4763,1
4764,9
4765,67
4766,296
4767,66
4768,99
4769,13
4770,81
4771,112
4772,111
4773,23
4774,57
4775,60
4776,11
4777,71
4778,0
4779,124
4780,47
4781,8
4782,152
4783,26
4784,12
4785,19
4786,13
4787,48
4788,21
4789,83
4790,2
4791,153
4792,12
4793,4
4794,81
4795,49
4796,78
4797,79
4798,50
4799,40
4800,32
4801,30
4802,43
4803,41
4804,159
4805,30
4806,76
4807,137
4808,1
4809,34
4810,29
4811,20
4812,86
4813,10
4814,37
4815,77
4816,64
4817,16
4818,63
4819,7
4820,122
4821,22
4822,79
4823,46
4824,28
4825,34
4826,39
4827,75
4828,56
4829,62
4830,99
4831,13
4832,28
4833,9
4834,11
4835,89
4836,31
4837,8
4838,42
4839,35
4840,22
4841,176
4842,48
4843,64
4844,42
4845,29
4846,11
4847,3
4848,78
4849,38
4850,122
4851,44
4852,80
4853,93
4854,27
4855,11
4856,5
4857,24
4858,30
4859,32
4860,40
4861,69
4862,41
4863,20
4864,5
4865,59
4866,40
4867,17
4868,28
4869,6
4870,16
4871,15
4872,86
4873,36
4874,24
4875,52
4876,45
4877,13
4878,56
4879,36
4880,103
4881,22
4882,128
4883,92
4884,33
4885,66
4886,20
4887,18
4888,38
4889,17
4890,5
4891,86
4892,68
4893,14
4894,56
4895,35
4896,24
4897,47
4898,56
4899,11
4900,2
4901,37
4902,22
4903,39
4904,66
4905,22
4906,5
4907,61
4908,17
4909,5
4910,52
4911,39
4912,26
4913,57
4914,6
4915,234
4916,58
4917,5
4918,17
4919,69
4920,6
4921,60
4922,42
4923,30
4924,55
4925,42
4926,150
4927,25
4928,21
4929,42
4930,13
4931,23
4932,79
4933,6
4934,24
4935,46
4936,18
4937,93
4938,33
4939,59
4940,9
4941,31
4942,100
4943,4
4944,16
4945,113
4946,36
4947,21
4948,165
4949,69
4950,7
4951,42
4952,19
4953,25
4954,118
4955,3
4956,8
4957,9
4958,35
4959,37
4960,38
4961,42
4962,22
4963,14
4964,6
4965,28
4966,15
4967,4
4968,23
4969,54
4970,9
4971,35
4972,41
4973,21
4974,1
4975,55
4976,43
4977,65
4978,20
4979,58
4980,33
4981,1
4982,23
4983,24
4984,216
4985,48
4986,54
4987,14
4988,36
4989,97
4990,45
4991,9
4992,57
4993,55
4994,66
4995,37
4996,25
4997,109
4998,7
4999,12
5000,27
5001,23
5002,14
5003,56
5004,5
5005,12
5006,5
5007,105
5008,97
5009,28
5010,10
5011,23
5012,73
5013,75
5014,8
5015,114
5016,27
5017,20
5018,43
5019,50
5020,86
5021,53
5022,50
5023,22
5024,93
5025,7
5026,61
5027,72
5028,37
5029,173
5030,41
5031,22
5032,52
5033,12
5034,60
5035,9
5036,63
5037,55
5038,111
5039,25
5040,38
5041,28
5042,89
5043,8
5044,40
5045,58
5046,33
5047,29
5048,39
5049,28
5050,9
5051,127
5052,18
5053,79
5054,23
5055,37
5056,58
5057,49
5058,87
5059,23
5060,98
5061,89
5062,15
5063,59
5064,49
5065,116
5066,2
5067,74
5068,57
5069,100
5070,20
5071,7
5072,16
5073,52
5074,134
5075,2
5076,33
5077,42
5078,38
5079,56
5080,53
5081,15
5082,56
5083,40
5084,64
5085,7
5086,3
5087,8
5088,222
5089,38
5090,48
5091,16
5092,53
5093,42
5094,26
5095,20
5096,21
5097,33
5098,28
5099,419
5100,34
5101,39
5102,18
5103,15
5104,120
5105,132
5106,21
5107,11
5108,72
5109,120
5110,70
5111,42
5112,12
5113,76
5114,12
5115,4
5116,49
5117,111
5118,42
5119,51
5120,27
5121,38
5122,8
5123,17
5124,39
5125,9
5126,163
5127,20
5128,22
5129,42
5130,87
5131,107
5132,101
5133,107
5134,20
5135,104
5136,113
5137,16
5138,49
5139,72
5140,19
5141,30
5142,57
5143,55
5144,40
5145,109
5146,58
5147,83
5148,154
5149,14
5150,16
5151,131
5152,59
5153,19
5154,68
5155,30
5156,50
5157,45
5158,28
5159,102
5160,35
5161,50
5162,72
5163,31
5164,86
5165,65
5166,62
5167,69
5168,141
5169,16
5170,10
5171,32
5172,60
5173,112
5174,0
5175,87
5176,23
5177,108
5178,42
5179,49
5180,38
5181,88
5182,41
5183,66
5184,50
5185,80
5186,87
5187,85
5188,26
5189,33
5190,47
5191,48
5192,218
5193,10
5194,86
5195,12
5196,91
5197,48
5198,12
5199,76
5200,72
5201,15
5202,39
5203,18
5204,129
5205,11
5206,176
5207,48
5208,101
5209,66
5210,97
5211,31
5212,23
5213,32
5214,6
5215,51
5216,32
5217,65
5218,23
5219,26
5220,3
5221,84
5222,41
5223,3
5224,49
5225,21
5226,72
5227,56
5228,44
5229,27
5230,24
5231,59
5232,61
5233,101
5234,141
5235,48
5236,25
5237,3
5238,16
5239,56
5240,105
5241,58
5242,38
5243,62
5244,97
5245,97
5246,30
5247,46
5248,86
5249,59
5250,58
5251,99
5252,79
5253,19
5254,2
5255,128
5256,30
5257,39
5258,62
5259,128
5260,11
5261,87
5262,27
5263,10
5264,88
5265,52
5266,111
5267,69
5268,41
5269,21
5270,13
5271,19
5272,190
5273,9
5274,87
5275,39
5276,129
5277,80
5278,51
5279,35
5280,157
5281,34
5282,33
5283,155
5284,10
5285,98
5286,27
5287,17
5288,26
5289,27
5290,26
5291,16
5292,16
5293,46
5294,62
5295,7
5296,30
5297,9
5298,19
5299,73
5300,7
5301,40
5302,77
5303,49
5304,7
5305,80
5306,77
5307,88
5308,35
5309,33
5310,130
5311,56
5312,112
5313,29
5314,79
5315,38
5316,27
5317,32
5318,78
5319,56
5320,13
5321,52
5322,15
5323,10
5324,80
5325,48
5326,69
5327,117
5328,83
5329,53
5330,7
5331,62
5332,0
5333,5
5334,0
5335,46
5336,91
5337,27
5338,12
5339,26
5340,12
5341,22
5342,8
5343,89
5344,37
5345,11
5346,101
5347,65
5348,8
5349,40
5350,12
5351,78
5352,40
5353,34
5354,42
5355,41
5356,55
5357,0
5358,23
5359,16
5360,105
5361,54
5362,14
5363,39
5364,21
5365,36
5366,37
5367,9
5368,90
5369,42
5370,6
5371,22
5372,48
5373,33
5374,57
5375,141
5376,16
5377,29
5378,68
5379,51
5380,25
5381,102
5382,96
5383,47
5384,14
5385,34
5386,35
5387,80
5388,36
5389,49
5390,7
5391,123
5392,11
5393,42
5394,39
5395,76
5396,71
5397,80
5398,75
5399,10
5400,6
5401,40
5402,33
5403,79
5404,50
5405,92
5406,120
5407,57
5408,8
5409,14
5410,44
5411,28
5412,27
5413,43
5414,81
5415,26
5416,62
5417,43
5418,68
5419,7
5420,74
5421,49
5422,57
5423,20
5424,138
5425,49
5426,62
5427,25
5428,19
5429,98
5430,7
5431,106
5432,19
5433,6
5434,103
5435,25
5436,50
5437,26
5438,71
5439,40
5440,35
5441,1
5442,19
5443,9
5444,73
5445,27
5446,40
5447,10
5448,26
5449,21
5450,9
5451,52
5452,37
5453,28
5454,56
5455,23
5456,31
5457,30
5458,34
5459,127
5460,55
5461,22
5462,37
5463,81
5464,30
5465,28
5466,20
5467,66
5468,20
5469,41
5470,130
5471,25
5472,4
5473,41
5474,62
5475,92
5476,131
5477,44
5478,25
5479,9
5480,77
5481,72
5482,200
5483,66
5484,57
5485,42
5486,31
5487,229
5488,38
5489,59
5490,24
5491,21
5492,25
5493,125
5494,105
5495,12
5496,39
5497,30
5498,41
5499,6
5500,49
5501,11
5502,58
5503,33
5504,23
5505,124
5506,82
5507,103
5508,82
5509,54
5510,87
5511,86
5512,0
5513,23
5514,13
5515,143
5516,47
5517,17
5518,100
5519,5
5520,13
5521,22
5522,111
5523,532
5524,42
5525,265
5526,21
5527,47
5528,130
5529,12
5530,146
5531,25
5532,48
5533,101
5534,47
5535,82
5536,38
5537,52
5538,21
5539,10
5540,41
5541,32
5542,59
5543,74
5544,20
5545,7
5546,66
5547,78
5548,40
5549,14
5550,62
5551,103
5552,38
5553,155
5554,66
5555,96
5556,40
5557,73
5558,74
5559,14
5560,166
5561,42
5562,3
5563,21
5564,66
5565,68
5566,12
5567,55
5568,100
5569,59
5570,85
5571,61
5572,117
5573,57
5574,54
5575,68
5576,77
5577,107
5578,49
5579,89
5580,34
5581,29
5582,100
5583,28
5584,74
5585,18
5586,18
5587,39
5588,30
5589,43
5590,58
5591,67
5592,64
5593,108
5594,36
5595,26
5596,91
5597,13
5598,20
5599,51
5600,34
5601,39
5602,58
5603,40
5604,56
5605,96
5606,50
5607,12
5608,35
5609,11
5610,27
5611,16
5612,3
5613,62
5614,14
5615,12
5616,49
5617,97
5618,87
5619,7
5620,46
5621,22
5622,35
5623,58
5624,24
5625,9
5626,92
5627,46
5628,69
5629,85
5630,194
5631,31
5632,38
5633,15
5634,56
5635,30
5636,178
5637,12
5638,13
5639,57
5640,8
5641,10
5642,59
5643,26
5644,3
5645,49
5646,53
5647,28
5648,97
5649,102
5650,50
5651,79
5652,53
5653,23
5654,34
5655,95
5656,33
5657,31
5658,40
5659,89
5660,26
5661,45
5662,54
5663,19
5664,21
5665,49
5666,26
5667,8
5668,8
5669,150
5670,9
5671,23
5672,8
5673,36
5674,74
5675,63
5676,18
5677,86
5678,7
5679,30
5680,127
5681,84
5682,27
5683,91
5684,23
5685,171
5686,72
5687,63
5688,45
5689,71
5690,50
5691,16
5692,11
5693,95
5694,75
5695,61
5696,11
5697,57
5698,28
5699,30
5700,38
5701,55
5702,67
5703,12
5704,31
5705,5
5706,53
5707,20
5708,24
5709,100
5710,12
5711,32
5712,125
5713,36
5714,87
5715,35
5716,15
5717,20
5718,24
5719,24
5720,87
5721,39
5722,29
5723,66
5724,88
5725,65
5726,40
5727,48
5728,93
5729,12
5730,37
5731,41
5732,10
5733,22
5734,21
5735,84
5736,44
5737,7
5738,43
5739,39
5740,34
5741,75
5742,32
5743,58
5744,47
5745,9
5746,357
5747,14
5748,30
5749,16
5750,27
5751,89
5752,56
5753,123
5754,47
5755,175
5756,8
5757,52
5758,110
5759,118
5760,51
5761,27
5762,19
5763,68
5764,39
5765,27
5766,37
5767,79
5768,11
5769,24
5770,62
5771,54
5772,112
5773,24
5774,5
5775,14
5776,93
5777,50
5778,31
5779,26
5780,50
5781,20
5782,134
5783,76
5784,201
5785,35
5786,102
5787,34
5788,11
5789,23
5790,71
5791,77
5792,89
5793,54
5794,28
5795,6
5796,79
5797,15
5798,25
5799,13
