15840,156
15841,57
15842,148
15843,45
15844,29
15845,74
15846,20
15847,27
15848,179
15849,35
15850,27
15851,69
15852,13
15853,39
15854,53
15855,105
15856,207
15857,143
15858,55
15859,76
15860,38
15861,97
15862,142
15863,32
15864,31
15865,42
15866,6
15867,140
15868,146
15869,31
15870,94
15871,38
15872,85
15873,51
15874,27
15875,98
15876,37
15877,75
15878,66
15879,49
15880,8
15881,87
15882,23
15883,36
15884,74
15885,51
15886,47
15887,32
15888,119
15889,19
15890,78
15891,71
15892,81
15893,21
15894,64
15895,109
15896,37
15897,36
15898,36
15899,33
15900,74
15901,41
15902,58
15903,85
15904,20
15905,106
15906,46
15907,49
15908,27
15909,41
15910,51
15911,80
15912,37
15913,111
15914,82
15915,146
15916,67
15917,106
15918,67
15919,47
15920,7
15921,28
15922,76
15923,80
15924,74
15925,37
15926,88
15927,70
15928,16
15929,108
15930,13
15931,387
15932,86
15933,15
15934,91
15935,21
15936,122
15937,46
15938,17
15939,50
15940,37
15941,120
15942,85
15943,26
15944,240
15945,70
15946,80
15947,8
15948,23
15949,55
15950,30
15951,62
15952,108
15953,109
15954,127
15955,52
15956,56
15957,59
15958,41
15959,13
15960,29
15961,49
15962,26
15963,11
15964,22
15965,28
15966,22
15967,87
15968,7
15969,18
15970,62
15971,67
15972,93
15973,31
15974,95
15975,5
15976,98
15977,76
15978,16
15979,75
15980,78
15981,95
15982,21
15983,77
15984,85
15985,129
15986,22
15987,105
15988,30
15989,34
15990,105
15991,86
15992,164
15993,62
15994,129
15995,38
15996,64
15997,13
15998,42
15999,56
16000,86
16001,99
16002,33
16003,13
16004,106
16005,92
16006,33
16007,138
16008,30
16009,33
16010,32
16011,41
16012,66
16013,107
16014,78
16015,11
16016,93
16017,177
16018,68
16019,24
16020,30
16021,98
16022,31
16023,61
16024,81
16025,37
16026,83
16027,99
16028,81
16029,75
16030,22
16031,25
16032,76
16033,88
16034,14
16035,18
16036,56
16037,27
16038,50
16039,49
16040,11
16041,18
16042,94
16043,38
16044,109
16045,71
16046,24
16047,11
16048,46
16049,83
16050,86
16051,53
16052,17
16053,108
16054,34
16055,56
16056,69
16057,101
16058,62
16059,140
16060,57
16061,62
16062,60
16063,42
16064,16
16065,64
16066,103
16067,100
16068,18
16069,26
16070,55
16071,92
16072,56
16073,23
16074,89
16075,56
16076,26
16077,62
16078,25
16079,12
16080,66
16081,129
16082,30
16083,26
16084,17
16085,88
16086,21
16087,133
16088,3
16089,89
16090,25
16091,55
16092,59
16093,58
16094,39
16095,79
16096,19
16097,37
16098,34
16099,21
16100,26
16101,6
16102,3
16103,18
16104,80
16105,87
16106,47
16107,66
16108,67
16109,62
16110,27
16111,58
16112,48
16113,2
16114,60
16115,27
16116,39
16117,63
16118,5
16119,26
16120,25
16121,102
16122,13
16123,40
16124,68
16125,24
16126,55
16127,199
16128,21
16129,93
16130,102
16131,134
16132,45
16133,63
16134,92
16135,24
16136,53
16137,80
16138,23
16139,117
16140,103
16141,44
16142,1
16143,24
16144,87
16145,47
16146,107
16147,65
16148,26
16149,102
16150,130
16151,2
16152,112
16153,137
16154,46
16155,57
16156,63
16157,11
16158,124
16159,126
16160,52
16161,30
16162,125
16163,37
16164,41
16165,324
16166,3
16167,7
16168,50
16169,19
16170,46
16171,130
16172,67
16173,17
16174,61
16175,28
16176,83
16177,43
16178,17
16179,48
16180,20
16181,105
16182,89
16183,23
16184,98
16185,38
16186,24
16187,47
16188,60
16189,95
16190,10
16191,62
16192,17
16193,6
16194,10
16195,42
16196,32
16197,65
16198,70
16199,84
16200,40
16201,96
16202,87
16203,107
16204,28
16205,66
16206,81
16207,25
16208,77
16209,37
16210,76
16211,27
16212,125
16213,43
16214,70
16215,50
16216,33
16217,18
16218,69
16219,53
16220,68
16221,70
16222,141
16223,21
16224,41
16225,62
16226,14
16227,8
16228,28
16229,14
16230,38
16231,31
16232,41
16233,101
16234,28
16235,79
16236,44
16237,43
16238,27
16239,60
16240,76
16241,216
16242,34
16243,40
16244,75
16245,73
16246,104
16247,38
16248,30
16249,11
16250,69
16251,69
16252,29
16253,168
16254,145
16255,21
16256,36
16257,33
16258,93
16259,51
16260,211
16261,47
16262,52
16263,11
16264,16
16265,93
16266,68
16267,55
16268,83
16269,34
16270,91
16271,133
16272,83
16273,49
16274,73
16275,23
16276,140
16277,13
16278,139
16279,89
16280,16
16281,35
16282,39
16283,88
16284,67
16285,62
16286,77
16287,30
16288,108
16289,35
16290,83
16291,84
16292,72
16293,24
16294,19
16295,63
16296,52
16297,71
16298,44
16299,37
16300,141
16301,67
16302,53
16304,62
16305,30
16306,54
16307,90
16308,164
16309,177
16310,64
16311,13
16312,106
16313,27
16314,57
16315,16
16316,18
16317,74
16318,78
16319,57
16320,41
16321,115
16322,75
16323,44
16324,119
16325,104
16326,51
16327,185
16328,52
16329,48
16330,38
16331,79
16332,73
16333,34
16334,44
16335,76
16336,28
16337,58
16338,59
16339,101
16340,99
16341,37
16342,101
16343,75
16344,58
16345,79
16346,106
16347,15
16348,63
16349,17
16350,67
16351,60
16352,92
16353,61
16354,60
16355,18
16356,70
16357,68
16358,10
16359,34
16360,106
16361,26
16362,63
16363,31
16364,108
16365,85
16366,51
16367,65
16368,34
16369,30
16370,140
16371,40
16372,91
16373,61
16374,35
16375,25
16376,24
16377,41
16378,28
16379,38
16380,119
16381,40
16382,8
16383,77
16384,170
16385,92
16386,30
16387,26
16388,130
16389,9
16390,86
16391,20
16392,19
16393,40
16394,58
16395,12
16396,55
16397,59
16398,58
16399,22
16400,50
16401,90
16402,112
16403,22
16404,38
16405,31
16406,21
16407,44
16408,84
16409,82
16410,34
16411,115
16412,56
16413,14
16414,124
16415,17
16416,83
16417,79
16418,122
16419,47
16420,18
16421,103
16422,147
16423,14
16424,65
16425,44
16426,88
16427,34
16428,4
16429,187
16430,32
16431,111
16432,41
16433,20
16434,38
16435,9
16436,132
16437,56
16438,56
16439,11
16440,62
16441,74
16442,100
16443,38
16444,31
16445,62
16446,110
16447,44
16448,143
16449,11
16450,5
16451,48
16452,28
16453,39
16454,13
16455,197
16456,48
16457,50
16458,20
16459,34
16460,72
16461,34
16462,40
16463,84
16464,23
16465,60
16466,54
16467,64
16468,66
16469,161
16470,86
16471,40
16472,25
16473,19
16474,102
16475,42
16476,37
16477,66
16478,45
16479,36
16480,15
16481,7
16482,102
16483,71
16484,73
16485,77
16486,136
16487,78
16488,40
16489,7
16490,36
16491,24
16492,110
16493,21
16494,93
16495,20
16496,197
16497,123
16498,70
16499,26
16500,31
16501,70
16502,19
16503,77
16504,35
16505,70
16506,69
16507,8
16508,17
16509,109
16510,21
16511,41
16512,36
16513,109
16514,80
16515,26
16516,139
16517,36
16518,69
16519,37
16520,98
16521,113
16522,71
16523,11
16524,46
16525,74
16526,14
16527,26
16528,55
16529,124
16530,66
16531,53
16532,25
16533,34
16534,46
16535,25
16536,103
16537,38
16538,44
16539,50
16540,98
16541,68
16542,30
16543,60
16544,39
16545,6
16546,16
16547,11
16548,36
16549,45
16550,165
16551,141
16552,147
16553,127
16554,17
16555,22
16556,66
16557,63
16558,43
16559,50
16560,49
16561,75
16562,10
16563,15
16564,149
16565,49
16566,54
16567,64
16568,21
16569,32
16570,43
16571,38
16572,43
16573,43
16574,28
16575,66
16576,43
16577,111
16578,154
16579,57
16580,69
16581,82
16582,27
16583,85
16584,42
16585,34
16586,23
16587,63
16588,41
16589,112
16590,104
16591,205
16592,5
16593,37
16594,71
16595,84
16596,81
16597,124
16598,55
16599,54
16600,30
16601,81
16602,7
16603,92
16604,8
16605,64
16606,97
16607,59
16608,6
16609,48
16610,9
16611,61
16612,28
16613,44
16614,46
16615,66
16616,18
16617,93
16618,131
16619,40
16620,74
16621,18
16622,34
16623,126
16624,73
16625,52
16626,168
16627,143
16628,20
16629,47
16630,89
16631,50
16632,61
16633,34
16634,66
16635,69
16636,63
16637,8
16638,15
16639,49
16640,93
16641,10
16642,81
16643,60
16644,121
16645,77
16646,229
16647,154
16648,51
16649,19
16650,118
16651,30
16652,31
16653,96
16654,32
16655,11
16656,58
16657,127
16658,90
16659,20
16660,120
16661,72
16662,34
16663,84
16664,158
16665,102
16666,46
16667,102
16668,95
16669,18
16670,5
16671,21
16672,50
16673,44
16674,25
16675,20
16676,41
16677,9
16678,64
16679,80
16680,111
16681,85
16682,77
16683,90
16684,76
16685,64
16686,48
16687,31
16688,50
16689,37
16690,21
16691,83
16692,73
16693,84
16694,86
16695,20
16696,50
16697,7
16698,136
16699,42
16700,20
16701,150
16702,88
16703,122
16704,71
16705,80
16706,44
16707,102
16708,69
16709,394
16710,38
16711,38
16712,47
16713,48
16714,72
16715,25
16716,16
16717,16
16718,44
16719,53
16720,75
16721,92
16722,66
16723,75
16724,107
16725,22
16726,6
16727,19
16728,45
16729,47
16730,92
16731,43
16732,9
16733,54
16734,147
16735,243
16736,19
16737,74
16738,104
16739,49
16740,104
16741,117
16742,116
16743,51
16744,73
16745,26
16746,9
16747,28
16748,75
16749,119
16750,96
16751,36
16752,12
16753,62
16754,52
16755,9
16756,144
16758,131
16759,47
16760,54
16761,62
16762,92
16763,16
16764,1
16765,16
16766,44
16767,95
16768,53
16769,16
16770,14
16771,20
16772,40
16773,55
16774,38
16775,57
16776,137
16777,163
16778,28
16779,51
16780,25
16781,142
16782,10
16783,154
16784,10
16785,79
16786,70
16787,98
16788,27
16789,54
16790,29
16791,116
16792,119
16793,43
16794,128
16795,61
16796,26
16797,73
16798,152
16799,22
16800,29
16801,58
16802,29
16803,28
16804,79
16805,20
16806,40
16807,18
16808,80
16809,139
16810,54
16811,137
16812,39
16813,38
16814,51
16815,14
16816,5
16817,1
16818,86
16819,44
16820,45
16821,105
16822,64
16823,63
16824,22
16825,117
16826,20
16827,118
16828,95
16829,96
16830,40
16831,34
16832,53
16833,31
16834,40
16835,90
16836,113
16837,31
16838,47
16839,168
16840,89
16841,56
16842,37
16843,1
16844,130
16845,34
16846,60
16847,87
16848,31
16849,104
16850,97
16851,19
16852,77
16853,79
16854,136
16855,56
16856,19
16857,21
16858,120
16859,71
16860,36
16861,46
16862,11
16863,126
16864,49
16865,26
16866,35
16867,81
16868,29
16869,90
16870,170
16871,80
16872,75
16873,141
16874,53
16875,130
16876,107
16877,107
16878,251
16879,87
16880,75
16881,33
16882,156
16883,126
16884,86
16885,61
16886,78
16887,36
16888,15
16889,77
16890,13
16891,74
16892,135
16893,28
16894,25
16895,30
16896,12
16897,25
16898,49
16899,122
16900,137
16901,26
16902,69
16903,26
16904,100
16905,10
16906,68
16907,118
16908,44
16909,105
16910,96
16911,54
16912,79
16913,64
16914,54
16915,29
16916,60
16917,64
16918,65
16919,19
16920,83
16921,88
16922,59
16923,83
16924,21
16925,18
16926,175
16927,59
16928,66
16929,131
16930,54
16931,86
16932,115
16933,41
16934,37
16935,144
16936,236
16937,1
16938,47
16939,82
16940,60
16941,70
16942,11
16943,131
16944,57
16945,14
16946,151
16947,90
16948,50
16949,44
16950,10
16951,59
16952,29
16953,92
16954,38
16955,79
16956,189
16957,81
16958,24
16959,68
16960,68
16961,137
16962,61
16963,69
16964,21
16965,90
16966,22
16967,12
16968,48
16969,16
16970,14
16971,141
16972,80
16973,27
16974,35
16975,131
16976,41
16977,32
16978,104
16979,67
16980,48
16981,60
16982,157
16983,352
16984,38
16985,84
16986,170
16987,274
16988,84
16989,46
16990,119
16991,69
16992,95
16993,128
16994,23
16995,39
16996,67
16997,51
16998,47
16999,63
17000,120
17001,89
17002,98
17003,33
17004,114
17005,258
17006,133
17007,136
17008,166
17009,135
17010,17
17011,66
17012,110
17013,102
17014,92
17015,69
17016,91
17017,24
17018,15
17019,70
17020,8
17021,28
17022,21
17023,43
17024,59
17025,63
17026,58
17027,43
17028,19
17029,37
17030,158
17031,23
17032,28
17033,44
17034,151
17035,33
17036,33
17037,25
17038,4
17039,23
17040,119
17041,94
17042,131
17043,260
17044,46
17045,29
17046,55
17047,144
17048,120
17049,34
17050,38
17051,64
17052,81
17053,63
17054,89
17055,71
17056,43
17057,19
17058,30
17059,5
17060,17
17061,58
17062,79
17063,30
17064,152
17065,33
17066,64
17067,30
17068,63
17069,72
17070,46
17071,163
17072,90
17073,71
17074,61
17075,15
17076,162
17077,96
17078,66
17079,28
17080,72
17081,69
17082,35
17083,63
17084,78
17085,27
17086,16
17087,55
17088,302
17089,38
17090,58
17091,51
17092,62
17093,67
17094,68
17095,46
17096,84
17097,31
17098,52
17099,138
17100,85
17101,43
17102,80
17103,145
17104,139
17105,15
17106,74
17107,24
17108,159
17109,87
17110,26
17111,55
17112,74
17113,68
17114,30
17115,158
17116,108
17117,31
17118,58
17119,12
17120,16
17121,27
17122,18
17123,20
17124,85
17125,59
17126,49
17127,26
17128,91
17129,118
17130,41
17131,8
17132,49
17133,95
17134,78
17135,55
17136,97
17137,45
17138,62
17139,51
17140,48
17141,165
17142,57
17143,178
17144,13
17145,111
17146,81
17147,79
17148,30
17149,24
17150,30
17151,44
17152,145
17153,33
17154,72
17155,89
17156,154
17157,113
17158,51
17159,51
17160,109
17161,71
17162,14
17163,70
17164,135
17165,63
17166,49
17167,8
17168,128
17169,21
17170,17
17171,101
17172,108
17173,72
17174,64
17175,66
17176,108
17177,52
17178,14
17179,171
17180,85
17181,25
17182,105
17183,119
17184,103
17185,12
17186,57
17187,83
17188,20
17189,76
17190,27
17191,53
17192,11
17193,82
17194,5
17195,26
17196,104
17197,58
17198,17
17199,21
17200,19
17201,72
17202,48
17203,18
17204,155
17205,26
17206,5
17207,75
17208,50
17209,111
17210,83
17211,36
17212,15
17213,112
17214,116
17215,87
17216,157
17217,19
17218,21
17219,19
17220,28
17221,61
17222,23
17223,20
17224,25
17225,196
17226,129
17227,134
17228,95
17229,152
17230,39
17231,123
17232,18
17233,104
17234,48
17235,22
17236,77
17237,15
17238,40
17239,38
17240,57
17241,45
17242,77
17243,88
17244,89
17245,17
17246,7
17247,10
17248,44
17249,57
17250,45
17251,84
17252,15
17253,37
17254,48
17255,39
17256,29
17257,77
17258,107
17259,29
17260,44
17261,18
17262,11
17263,138
17264,64
17265,96
17266,24
17267,80
17268,21
17269,66
17270,29
17271,33
17272,24
17273,29
17274,42
17275,32
17276,29
17277,116
17278,32
17279,16
17280,8
17281,62
17282,61
17283,77
17284,104
17285,106
17286,65
17287,58
17288,149
17289,10
17290,33
17291,62
17292,163
17293,6
17294,40
17295,66
17296,133
17297,66
17298,52
17299,52
17300,17
17301,45
17302,219
17303,60
17304,37
17305,9
17306,117
17307,92
17308,11
17309,26
17310,68
17311,21
17312,103
17313,50
17314,36
17315,80
17316,13
17317,22
17318,8
17319,51
17320,60
17321,157
17322,57
17323,245
17324,18
17325,105
17326,35
17327,107
17328,44
17329,69
17330,102
17331,144
17332,47
17333,62
17334,100
17335,30
17336,13
17337,95
17338,33
17339,118
17340,86
17341,17
17342,6
17343,21
17344,59
17345,30
17346,33
17347,62
17348,58
17349,91
17350,34
17351,95
17352,53
17353,21
17354,89
17355,104
17356,106
17357,69
17358,215
17359,93
17360,37
17361,20
17362,77
17363,23
17364,46
17365,145
17366,8
17367,34
17368,53
17369,44
17370,146
17371,73
17372,91
17373,146
17374,141
17375,65
17376,70
17377,29
17378,77
17379,67
17380,84
17381,42
17382,127
17383,19
17384,83
17385,37
17386,17
17387,25
17388,132
17389,48
17390,25
17391,40
17392,75
17393,49
17394,9
17395,61
17396,96
17397,27
17398,71
17399,142
17400,115
17401,85
17402,45
17403,77
17404,101
17405,25
17406,58
17407,67
17408,21
17409,85
17410,78
17411,77
17412,82
17413,56
17414,116
17415,28
17416,49
17417,18
17418,104
17419,58
17420,67
17421,102
17422,89
17423,77
17424,12
17425,31
17426,42
17427,73
17428,97
17429,228
17430,8
17431,50
17432,20
17433,1772
17434,64
17435,33
17436,109
17437,68
17438,20
17439,34
17440,70
17441,33
17442,203
17443,65
17444,77
17445,37
17446,48
17447,34
17448,41
17449,180
17450,33
17451,16
17452,78
17453,75
17454,84
17455,61
17456,55
17457,60
17458,141
17459,124
17460,19
17461,96
17462,8
17463,103
17464,5
17465,65
17466,78
17467,115
17468,54
17469,69
17470,163
17471,112
17472,182
17473,5
17474,154
17475,70
17476,73
17477,34
17478,62
17479,55
17480,33
17481,63
17482,63
17483,62
17484,119
17485,51
17486,19
17487,21
17488,92
17489,21
17490,63
17491,60
17492,152
17493,41
17494,36
17495,127
17496,23
17497,83
17498,27
17499,2
17500,216
17501,7
17502,31
17503,49
17504,74
17505,76
17506,63
17507,71
17508,129
17509,128
17510,52
17511,69
17512,33
17513,60
17514,58
17515,41
17516,44
17517,76
17518,71
17519,35
17520,87
17521,66
17522,111
17523,9
17524,53
17525,93
17526,40
17527,230
17528,66
17529,49
17530,78
17531,55
17532,137
17533,79
17534,41
17535,47
17536,47
17537,104
17538,73
17539,33
17540,54
17541,50
17542,62
17543,9
17544,25
17545,13
17546,81
17547,40
17548,74
17549,22
17550,8
17551,114
17552,113
17553,170
17554,38
17555,20
17556,54
17557,195
17558,58
17559,97
17560,57
17561,95
17562,66
17563,54
17564,22
17565,51
17566,162
17567,14
17568,38
17569,96
17570,58
17571,31
17572,15
17573,42
17574,99
17575,18
17576,78
17577,72
17578,28
17579,124
17580,10
17581,91
17582,129
17583,65
17584,67
17585,39
17586,26
17587,19
17588,91
17589,151
17590,13
17591,32
17592,58
17593,35
17594,34
17595,86
17596,82
17597,155
17598,138
17599,106
17600,26
17601,58
17602,90
17603,46
17604,20
17605,99
17606,72
17607,38
17608,49
17609,30
17610,138
17611,33
17612,41
17613,35
17614,101
17615,15
17616,22
17617,11
17618,22
17619,21
17620,38
17621,127
17622,22
17623,12
17624,13
17625,39
17626,51
17627,50
17628,54
17630,89
17631,55
17632,33
17633,55
17634,69
17635,93
17636,12
17637,125
17638,12
17639,94
17640,28
17641,48
17642,6
17643,53
17644,120
17645,39
17646,10
17647,76
17648,13
17649,20
17650,138
17651,34
17652,75
17653,46
17654,72
17655,53
17656,58
17657,11
17658,83
17659,57
17660,71
17661,121
17662,40
17663,14
17664,40
17665,127
17666,79
17667,90
17668,68
17669,121
17670,26
17671,45
17672,10
17673,54
17674,59
17675,156
17676,61
17677,88
17678,318
17679,60
17680,38
17681,158
17682,17
17683,35
17684,70
17685,84
17686,54
17687,33
17688,105
17689,38
17690,26
17691,25
17692,30
17693,28
17694,97
17695,29
17696,52
17697,57
17698,48
17699,185
17700,70
17701,83
17702,51
17703,78
17704,64
17705,65
17706,9
17707,72
17708,22
17709,9
17710,15
17711,91
17712,67
17713,12
17714,104
17715,33
17716,148
17717,96
17718,22
17719,39
17720,25
17721,69
17722,64
17723,198
17724,30
17725,100
17726,73
17727,179
17728,17
17729,60
17730,73
17731,89
17732,121
17733,19
17734,20
17735,67
17736,15
17737,52
17738,95
17739,118
17740,89
17741,124
17742,25
17743,42
17744,66
17745,7
17746,48
17747,24
17748,126
17749,38
17750,17
17751,111
17752,61
17753,20
17754,56
17755,82
17756,66
17757,22
17758,21
17759,14
17760,47
17761,228
17762,108
17763,53
17764,56
17765,66
17766,125
17767,15
17768,119
17769,82
17770,55
17771,110
17772,51
17773,44
17774,30
17775,7
17776,31
17777,30
17778,17
17779,109
17780,20
17781,23
17782,33
17783,39
17784,89
17785,8
17786,41
17787,7
17788,33
17789,162
17790,25
17791,125
17792,137
17793,111
17794,20
17795,37
17796,85
17797,100
17798,28
17799,58
17800,48
17801,35
17802,65
17803,38
17804,104
17805,79
17806,10
17807,63
17808,48
17809,2
17810,61
17811,143
17812,21
17813,40
17814,27
17815,74
17816,33
17817,33
17818,33
17819,45
17820,70
17821,144
17822,58
17823,34
17824,102
17825,41
17826,73
17827,18
17828,86
17829,71
17830,37
17831,61
17832,18
17833,20
17834,68
17835,26
17836,21
17837,38
17838,34
17839,36
17840,38
17841,28
17842,42
17843,39
17844,17
17845,15
17846,22
17847,62
17848,24
17849,12
17850,152
17851,83
17852,56
17853,144
17854,34
17855,33
17856,46
17857,100
17858,63
17859,143
17860,53
17861,53
17862,24
17863,7
17864,225
17865,78
17866,43
17867,78
17868,75
17869,108
17870,103
17871,102
17872,33
17873,34
17874,44
17875,39
17876,39
17877,13
17878,31
17879,153
17880,119
17881,39
17882,39
17883,17
17884,20
17885,55
17886,55
17887,100
17888,136
17889,56
17890,184
17891,87
17892,16
17893,133
17894,16
17895,77
17896,71
17897,13
17898,80
17899,91
17901,32
17902,50
17903,28
17904,102
17905,37
17906,108
17907,60
17908,27
17909,19
17910,77
17911,80
17912,28
17913,58
17914,168
17915,39
17916,41
17917,52
17918,69
17919,50
17920,79
17921,99
17922,30
17923,23
17924,97
17925,69
17926,96
17927,38
17928,68
17929,47
17930,108
17931,65
17932,59
17933,197
17934,32
17935,29
17936,56
17937,50
17938,160
17939,45
17940,39
17941,66
17942,21
17943,105
17944,69
17945,55
17946,109
17947,84
17948,36
17949,66
17950,91
17951,35
17952,13
17953,64
17954,144
17955,11
17956,97
17957,66
17958,92
17959,72
17960,230
17961,99
17962,52
17963,49
